itemId,title,globalId,categoryId,categoryName,galleryURL,viewItemURL,paymentMethod,autoPay,postalCode,location,country,currentPrice,convertedCurrentPrice,bidCount,sellingState,timeLeft,bestOfferEnabled,buyItNowAvailable,buyItNowPrice,convertedBuyItNowPrice,startTime,endTime,listingType,gift,returnsAccepted,condition,isMultiVariationListing,topRatedListing,productId,subtitle,ItemID,BuyItNowAvailable,ConvertedBuyItNowPrice,EndTime,ViewItemURLForNaturalSearch,ListingType,Location,GalleryURL,PictureURL,PrimaryCategoryID,PrimaryCategoryName,BidCount,ConvertedCurrentPrice,ListingStatus,TimeLeft,Title,Country,AutoPay,ConditionID,ConditionDisplayName,GlobalShipping,ConditionDescription
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,281686653744,true,85.0,2015-05-13T20:28:35.000Z,http://www.ebay.com/itm/Curvepro-747-3D-Printed-Magnetic-Iron-Macbook-Pro-DUO-Stand-Made-Usa-/281686653744,Chinese,"Palo Alto, California",http://thumbs1.ebaystatic.com/pict/2816866537448080_1.jpg,http://i.ebayimg.com/00/s/MTYwMFgxNTg0/z/FdgAAOSwqu9VMtpC/$_12.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,65.0,Active,P1DT18H4M38S,Curvepro 747 3D Printed Magnetic Iron Macbook Pro DUO Stand   *Made In Usa,US,false,1000,New,true,"Like new, no scratches or any defects. Used at home for surfing on internet, protected by white plastic cover. Comes with original accessories and box."
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,261878832409,true,799.99,2015-05-13T21:26:55.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-Intel-Core-i7-2-9Ghz-8GB-500GB-WiFi-BT-Web-Cam-A1278-/261878832409,Chinese,"Walford, Iowa",http://thumbs2.ebaystatic.com/pict/2618788324098080_1.jpg,http://i.ebayimg.com/00/s/MzgwWDU0MA==/z/IYgAAOSwYGFUzra8/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,599.99,Active,P1DT19H2M58S,Apple MacBook Pro Intel Core i7 2.9Ghz 8GB/500GB/WiFi/BT/Web-Cam A1278,US,false,3000,Used,true,Please read item description for item details and email with any questions prior to bidding. THANKS.
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,221769266219,true,1099.99,2015-05-13T18:55:24.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-MacBook-Pro-13-3-Laptop-ME865LL-A-October-2013-/221769266219,Chinese,"Fairfax, Virginia",http://thumbs4.ebaystatic.com/pict/2217692662198080_1.jpg,http://i.ebayimg.com/00/s/NjQwWDg1Mg==/z/rNUAAOSwPgxVObpX/$_12.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,800.0,Active,P1DT16H31M27S,"Apple MacBook Pro MacBook Pro 13.3"" Laptop - ME865LL/A (October, 2013)...",US,true,3000,Used,true,Please read item description for item details and email with any questions prior to bidding. THANKS.
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,251952763103,true,1150.0,2015-05-13T22:59:34.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-MD103LL-A-June-2012-/251952763103,Chinese,"Alexandria, Virginia",http://thumbs4.ebaystatic.com/pict/2519527631038080_1.jpg,http://i.ebayimg.com/00/s/NjAwWDQ1MA==/z/ZIgAAOSwqu9VTDX7/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,800.0,Active,P1DT20H35M37S,"Apple MacBook Pro 15.4"" Laptop - MD103LL/A (June, 2012)",US,false,3000,Used,true,Please read item description for item details and email with any questions prior to bidding. THANKS.
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,171782540393,true,1199.99,2015-05-13T17:53:51.000Z,http://www.ebay.com/itm/2011-Macbook-Pro-15-i7-2-3gHz-Processor-8GB-DDR3-RAM-250GB-SSD-HD6750M-Yosemite-/171782540393,Chinese,"Slingerlands, New York",http://thumbs2.ebaystatic.com/pict/1717825403938080_2.jpg,http://i.ebayimg.com/00/s/MTAwMFg3NTA=/z/8qcAAOSweW5VTPiC/$_12.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,15,455.0,Active,P1DT15H29M54S,"2011 Macbook Pro 15"" i7 2.3gHz Processor 8GB DDR3 RAM 250GB SSD HD6750M Yosemite",US,true,3000,Used,true,Please read item description for item details and email with any questions prior to bidding. THANKS.
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,201347704726,true,1099.98,2015-05-13T22:58:53.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-w-Retina-Display-13-3-2-6GHz-i5-8GB-Mid-2014-Mint-/201347704726,Chinese,"Arcadia, California",http://thumbs3.ebaystatic.com/pict/2013477047268080_1.jpg,http://i.ebayimg.com/00/s/MTI4MFg4MzE=/z/ERUAAOSwPhdVRC5r/$_12.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,799.98,Active,P1DT20H34M56S,"Apple MacBook Pro w/ Retina Display 13.3"" 2.6GHz i5 8GB (Mid 2014) Mint",US,true,3000,Used,true,Like New (2 months old)
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,271865972070,true,895.0,2015-05-13T15:22:38.000Z,http://www.ebay.com/itm/MacBook-Pro-retina-13-3-Mid-2013-/271865972070,Chinese,"Miami, Florida",http://thumbs3.ebaystatic.com/pict/2718659720708080_2.jpg,http://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/bAoAAOSwEeFVSNm6/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,1,359.99,Active,P1DT12H58M41S,MacBook Pro retina 13.3'' Mid 2013,US,true,3000,Used,true,In near perfect condition except for the two little dings as seen in pictures.
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,331547843751,true,1200.0,2015-05-13T16:24:48.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-A1398-/331547843751,Chinese,"Salt Lake City, Utah",http://thumbs4.ebaystatic.com/pict/3315478437518080_1.jpg,http://i.ebayimg.com/00/s/MTM3M1gxNjAw/z/W5AAAOSwPgxVSkBN/$_12.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,799.0,Active,P1DT14H51S,Apple MacBook Pro A1398,US,true,3000,Used,true,Apple MacBook Pro A1398 in Like New Condition
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,201346321381,true,345.99,2015-05-14T00:00:42.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-2-66GHz-Core-2-Duo-13-MC375LL-A-4GB-320GB-AS-IS-NO-BATTERY-/201346321381,Chinese,"Roseville, CA",http://thumbs2.ebaystatic.com/pict/2013463213818080_1.jpg,http://i.ebayimg.com/00/s/NzgwWDEwNDA=/z/xr8AAOSwgkRVTOCP/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,199.55,Active,P1DT21H36M45S,"Apple MacBook Pro 2.66GHz Core 2 Duo 13"" (MC375LL/A) 4GB 320GB AS-IS NO BATTERY",US,true,3000,Used,true,Apple MacBook Pro A1398 in Like New Condition
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,181741088400,true,500.0,2015-05-13T15:03:30.000Z,http://www.ebay.com/itm/Apple-Macbook-Pro-Mid-2010-15-2-40GHz-Core-2-Duo-4GB-Ram-320GB-HD-Yosemite-/181741088400,Chinese,"Hyattsville, Maryland",http://thumbs1.ebaystatic.com/pict/1817410884008080_1.jpg,http://i.ebayimg.com/00/s/OTAwWDE2MDA=/z/nD8AAOSwqu9VSsHH/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,300.0,Active,P1DT12H39M33S,"Apple Macbook Pro Mid 2010 15"" 2.40GHz Core 2 Duo, 4GB Ram, 320GB HD, Yosemite",US,false,3000,Used,true,Apple MacBook Pro A1398 in Like New Condition
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,301622907212,true,1200.0,2015-05-13T17:57:37.000Z,http://www.ebay.com/itm/Early-2014-13-Macbook-Pro-Non-Retina-i7-8Gb-RAM-/301622907212,Chinese,"Clarksville, Tennessee",http://thumbs1.ebaystatic.com/pict/3016229072128080_1.jpg,http://i.ebayimg.com/00/s/MTM2NVgxMDI0/z/aCQAAOSwymxVRmBM/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,850.0,Active,P1DT15H33M40S,"Early 2014 13"" Macbook Pro Non-Retina i7 8Gb RAM",US,false,3000,Used,true,Apple MacBook Pro A1398 in Like New Condition
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,231556039928,true,386.95,2015-05-14T01:00:46.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-2-8GHz-Core-2-Duo-15-MB986LL-A-4GB-500GB-AS-IS-NO-BATTERY-/231556039928,Chinese,"Roseville, CA",http://thumbs1.ebaystatic.com/pict/2315560399288080_1.jpg,http://i.ebayimg.com/00/s/NzgwWDEwNDA=/z/x6AAAOSwstxVTRqf/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,197.78,Active,P1DT22H36M48S,"Apple MacBook Pro 2.8GHz Core 2 Duo 15"" (MB986LL/A) 4GB 500GB AS-IS NO BATTERY",US,true,3000,Used,true,Apple MacBook Pro A1398 in Like New Condition
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,111667526634,true,600.0,2015-05-14T01:13:57.000Z,http://www.ebay.com/itm/MacBook-Pro-13-Late-2011-/111667526634,Chinese,"Elmwood Park, New Jersey",http://thumbs3.ebaystatic.com/pict/1116675266348080_1.jpg,http://i.ebayimg.com/00/s/NDUwWDYwMA==/z/upsAAOSwqu9VUAFg/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,450.0,Active,P1DT22H49M59S,MacBook Pro 13  Late 2011,US,false,3000,Used,true,Apple MacBook Pro A1398 in Like New Condition
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,231556035654,true,399.45,2015-05-14T00:45:09.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-Core-2-Duo-3-06-GHz-15-MB986LL-A-4GB-500GB-AS-IS-NO-BATTERY-/231556035654,Chinese,"Roseville, CA",http://thumbs3.ebaystatic.com/pict/2315560356548080_1.jpg,http://i.ebayimg.com/00/s/NzgwWDEwNDA=/z/9tMAAOSwBahVTRl1/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,198.98,Active,P1DT22H21M11S,"Apple MacBook Pro Core 2 Duo 3.06 GHz 15"" (MB986LL/A) 4GB 500GB AS-IS NO BATTERY",US,true,3000,Used,true,Apple MacBook Pro A1398 in Like New Condition
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,171780680934,true,749.0,2015-05-14T02:55:26.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-13-3-Laptop-February-2011-Customized-SSD-/171780680934,Chinese,"New York, New York",http://thumbs3.ebaystatic.com/pict/1717806809348080_1.jpg,http://i.ebayimg.com/00/s/MzUxWDU4NQ==/z/KrUAAOSwrklVStBV/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,349.0,Active,P2DT31M28S,"Apple MacBook Pro 13.3"" Laptop (February, 2011) - Customized SSD",US,false,3000,Used,true,Apple MacBook Pro A1398 in Like New Condition
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,121644030742,true,200.0,2015-05-14T00:47:34.000Z,http://www.ebay.com/itm/MacBook-Pro-15-Core-Duo-2006-/121644030742,Chinese,"Las Vegas, Nevada",http://thumbs3.ebaystatic.com/pict/1216440307428080_1.jpg,http://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/HtwAAOSwrklVOD5S/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,80.0,Active,P1DT22H23M36S,"MacBook Pro 15"" Core Duo 2006",US,false,7000,For parts or not working,true,Apple MacBook Pro A1398 in Like New Condition
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,181742112473,true,1105.0,2015-05-14T12:55:47.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-13-3-Laptop-Retina-Display-MGX72LL-A-Mid-2014-/181742112473,Chinese,"Wheatfield, Indiana",http://thumbs2.ebaystatic.com/pict/1817421124738080_1.jpg,http://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/3J0AAOSwPcJVR7sH/$_12.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,849.0,Active,P2DT10H31M49S,"Apple MacBook Pro 13.3"" Laptop with Retina Display - MGX72LL/A (Mid-2014)",US,true,3000,Used,true,Apple MacBook Pro A1398 in Like New Condition
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,201346551363,true,950.0,2015-05-14T00:25:50.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-A1286-15-4-Laptop-MD318LL-A-October-2011-2-2GHz-i7-4GB-/201346551363,Chinese,"Chattanooga, Tennessee",http://thumbs4.ebaystatic.com/pict/2013465513638080_1.jpg,http://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/UXoAAOSwpDdVRrbB/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,600.0,Active,P1DT22H1M52S,"Apple MacBook Pro A1286 15.4"" Laptop - MD318LL/A (October, 2011) 2.2GHz i7 4GB",US,false,3000,Used,true,Apple MacBook Pro A1398 in Like New Condition
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,141661420417,true,699.99,2015-05-14T02:43:52.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-2-30GHz-2011-320GB-4GB-Mac-OSX-Yosemite-/141661420417,Chinese,"Saint Charles, Illinois",http://thumbs2.ebaystatic.com/pict/1416614204178080_1.jpg,http://i.ebayimg.com/00/s/OTAwWDE2MDA=/z/LrMAAOSwBahVRB3b/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,499.99,Active,P2DT19M54S,"Apple MacBook Pro - A1278 - 13.3"", 2.30GHz, 2011, 320GB, 4GB, Mac OSX Yosemite",US,false,3000,Used,true,Apple MacBook Pro A1398 in Like New Condition
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,151673389707,true,1900.0,2015-05-14T12:37:41.000Z,http://www.ebay.com/itm/Macbook-Pro-13-2014-16GB-1-TB-2-90-i7-EXTRAS-/151673389707,Chinese,"Palo Alto, California",http://thumbs4.ebaystatic.com/pict/1516733897078080_2.jpg,http://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/nzgAAOSwEeFVS10j/$_12.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,2,810.0,Active,P2DT10H13M43S,"Macbook Pro 13"" 2014 16GB 1 TB 2.90 i7 EXTRAS",US,false,3000,Used,true,<br>mint condition no scratches
